frame,hand_index,landmark_index,x,y,z
49,1,2,0.6070236563682556,0.5566008687019348,-0.023091426119208336
49,1,3,0.6033900380134583,0.5288438200950623,-0.030149701982736588
49,1,4,0.614603579044342,0.5072258114814758,-0.0375358946621418
49,1,5,0.5599066019058228,0.5800328850746155,-0.025587743148207664
49,1,6,0.521831750869751,0.5783090591430664,-0.034002870321273804
49,1,7,0.4966176152229309,0.5777382254600525,-0.04071866348385811
49,1,8,0.4764230251312256,0.5783154368400574,-0.04503549262881279
49,1,9,0.5537618398666382,0.6006394028663635,-0.021125033497810364
49,1,10,0.5142804980278015,0.5974993705749512,-0.02521364763379097
49,1,11,0.4863905608654022,0.5961288213729858,-0.029542913660407066
49,1,12,0.46465060114860535,0.5968068838119507,-0.034237127751111984
49,1,13,0.5519369840621948,0.6179859042167664,-0.016622843220829964
49,1,14,0.5151711702346802,0.6137765049934387,-0.018377438187599182
49,1,15,0.48822206258773804,0.6114698052406311,-0.022777879610657692
49,1,16,0.4678366184234619,0.6105689406394958,-0.027165638282895088
49,1,17,0.5536513924598694,0.6305486559867859,-0.013739296235144138
49,1,18,0.5235623717308044,0.6261188983917236,-0.014278816059231758
49,1,19,0.5014882683753967,0.6251227855682373,-0.016787413507699966
49,1,20,0.48283693194389343,0.6254381537437439,-0.02020796574652195
50,0,0,0.4154326319694519,0.6056689620018005,-5.291628246695268e-10
50,0,1,0.4255140721797943,0.5743740200996399,-0.018174458295106888
50,0,2,0.44513383507728577,0.5505937933921814,-0.030637549236416817
50,0,3,0.45862746238708496,0.531959056854248,-0.03969986364245415
50,0,4,0.4626421630382538,0.5132120251655579,-0.04909215122461319
50,0,5,0.4702664315700531,0.5779051780700684,-0.037240155041217804
50,0,6,0.5050954222679138,0.5792903900146484,-0.04949987679719925
50,0,7,0.5290815830230713,0.5783398151397705,-0.056598953902721405
50,0,8,0.5481511950492859,0.5766269564628601,-0.06109406799077988
50,0,9,0.4722099304199219,0.5983855724334717,-0.032234132289886475
50,0,10,0.5083805918693542,0.5987772941589355,-0.042785581201314926
50,0,11,0.5339916944503784,0.5971036553382874,-0.04820913448929787
50,0,12,0.5547447800636292,0.5948741436004639,-0.05281612277030945
50,0,13,0.4729097783565521,0.6142304539680481,-0.02686699666082859
50,0,14,0.5064879059791565,0.6123490929603577,-0.03405303508043289
50,0,15,0.5316423773765564,0.61121666431427,-0.037998102605342865
50,0,16,0.5500357151031494,0.6094000339508057,-0.041098617017269135
50,0,17,0.47328853607177734,0.6249056458473206,-0.02327711693942547
50,0,18,0.5007462501525879,0.6229960918426514,-0.027470070868730545
50,0,19,0.5204519629478455,0.6210896372795105,-0.030419856309890747
50,0,20,0.537134051322937,0.6189653873443604,-0.033294953405857086
50,1,0,0.6275836229324341,0.6209865212440491,3.4319584951703064e-09
50,1,1,0.6231180429458618,0.5865796804428101,-0.012844443321228027
50,1,2,0.6070432066917419,0.5567882657051086,-0.020978882908821106
50,1,3,0.603114664554596,0.5292549133300781,-0.026915503665804863
50,1,4,0.6141865849494934,0.5067251920700073,-0.03316816687583923
50,1,5,0.5606826543807983,0.5806022882461548,-0.022531140595674515
50,1,6,0.5231270790100098,0.5780450701713562,-0.029139209538698196
50,1,7,0.4980488419532776,0.577356219291687,-0.034780409187078476
50,1,8,0.4784228801727295,0.5777287483215332,-0.03842849284410477
50,1,9,0.5543562173843384,0.6011600494384766,-0.01771967113018036
50,1,10,0.5158204436302185,0.5973397493362427,-0.019897425547242165
50,1,11,0.48856064677238464,0.5957169532775879,-0.02331671491265297
50,1,12,0.46799367666244507,0.5958411693572998,-0.02745981514453888
50,1,13,0.552127480506897,0.6185251474380493,-0.012877563014626503
50,1,14,0.516189694404602,0.6143767237663269,-0.01294592022895813
50,1,15,0.4900948703289032,0.6117838621139526,-0.016824088990688324
50,1,16,0.47078800201416016,0.6103046536445618,-0.021045271307229996
50,1,17,0.5532333254814148,0.6311548352241516,-0.009632839821279049
50,1,18,0.5239834785461426,0.6275449991226196,-0.009196814149618149
50,1,19,0.5025454759597778,0.6262684464454651,-0.011487134732306004
50,1,20,0.4847729504108429,0.6257621645927429,-0.014795382507145405
